27.6327,1.0000,0.0000,-0.0181,359.3826,359.2999,359.3869,2439.6890,-677.5994,0.0000,0.1598,-0.0241,40.9045
27.7923,1.0000,0.0000,-0.0181,359.3729,359.2852,359.3828,2435.5700,-685.6687,0.0000,0.1595,-0.0242,40.9245
27.9517,1.0000,0.0000,-0.0181,359.3692,359.2741,359.3794,2434.1970,-693.8931,0.0000,0.1594,-0.0244,40.9445
28.1105,1.0000,0.0000,-0.0181,359.3714,359.2747,359.3728,2423.9630,-701.9860,0.0000,0.1587,-0.0245,40.9645
28.2692,1.0000,0.0000,-0.0181,359.4007,359.2901,359.3602,2423.3050,-709.3108,0.0000,0.1587,-0.0247,40.9845
28.4281,1.0000,0.0000,-0.0181,359.4136,359.3283,359.3561,2425.8890,-716.9877,0.0000,0.1589,-0.0248,41.0045
28.5866,1.0000,0.0000,-0.0181,359.4232,359.3458,359.3520,2419.5010,-725.0080,0.0000,0.1584,-0.0249,41.0245
28.7446,1.0000,0.0000,-0.0181,359.4143,359.3643,359.3613,2410.9710,-732.4526,0.0000,0.1579,-0.0250,41.0445
28.9021,1.0000,0.0000,-0.0181,359.3958,359.3620,359.3701,2404.3740,-740.9139,0.0000,0.1574,-0.0252,41.0645
29.0595,1.0000,0.0000,-0.0181,359.3824,359.3490,359.3692,2402.9600,-747.9567,0.0000,0.1574,-0.0253,41.0845
29.2166,1.0000,0.0000,-0.0181,359.3669,359.3325,359.3717,2398.5270,-755.9902,0.0000,0.1571,-0.0254,41.1045
29.3736,1.0000,0.0000,-0.0181,359.3513,359.3146,359.3646,2396.1200,-764.3754,0.0000,0.1569,-0.0256,41.1245
29.5301,1.0000,0.0000,-0.0181,359.3329,359.2887,359.3605,2389.0960,-772.6679,0.0000,0.1564,-0.0257,41.1445
29.6869,1.0000,0.0000,-0.0181,359.3171,359.2973,359.3455,2393.6690,-780.6360,0.0000,0.1568,-0.0258,41.1645
29.8433,1.0000,0.0000,-0.0181,359.3331,359.2931,359.3293,2387.2380,-788.2962,0.0000,0.1563,-0.0260,41.1845
29.9990,1.0000,0.0000,-0.0181,359.3433,359.2939,359.3244,2378.2500,-795.6554,0.0000,0.1557,-0.0261,41.2045
30.1546,1.0000,0.0000,-0.0179,359.3589,359.3046,359.3164,2375.0480,-802.1819,0.0000,0.1555,-0.0261,41.2245
30.3099,1.0000,0.0000,-0.0174,359.3636,359.3073,359.3017,2370.7910,-806.0863,0.0000,0.1553,-0.0261,41.2445
30.4651,1.0000,0.0000,-0.0169,359.3640,359.3262,359.2900,2367.9740,-807.0171,0.0000,0.1551,-0.0260,41.2645
30.6198,1.0000,0.0000,-0.0164,359.3528,359.3379,359.2635,2362.6200,-805.0452,0.0000,0.1547,-0.0258,41.2845
30.7744,1.0000,0.0000,-0.0158,359.3262,359.3657,359.2325,2360.1060,-800.9727,0.0000,0.1546,-0.0256,41.3045
30.9292,1.0000,0.0000,-0.0152,359.2877,359.3591,359.2173,2362.0520,-794.1329,0.0000,0.1547,-0.0252,41.3245
31.0834,1.0000,0.0000,-0.0147,359.2595,359.3776,359.2123,2354.3970,-786.2419,0.0000,0.1542,-0.0248,41.3445
31.2370,1.0000,0.0000,-0.0142,359.2302,359.3836,359.2043,2345.0760,-775.7491,0.0000,0.1536,-0.0244,41.3645
31.3905,1.0000,0.0000,-0.0138,359.1868,359.3773,359.1937,2343.0100,-766.3807,0.0000,0.1534,-0.0240,41.3845
31.5439,1.0000,0.0000,-0.0134,359.1275,359.3939,359.2047,2342.4550,-755.8255,0.0000,0.1534,-0.0235,41.4045
31.6969,1.0000,0.0000,-0.0133,359.0132,359.3841,359.1898,2335.9790,-747.5098,0.0000,0.1530,-0.0232,41.4245
31.8497,1.0000,0.0000,-0.0133,358.9303,359.4103,359.1725,2331.4710,-741.6370,0.0000,0.1527,-0.0229,41.4445
32.0024,1.0000,0.0000,-0.0133,358.8731,359.4062,359.1534,2331.7710,-737.8575,0.0000,0.1527,-0.0226,41.4645
32.1549,1.0000,0.0000,-0.0133,358.8748,359.4175,359.1471,2327.4750,-733.8198,0.0000,0.1524,-0.0224,41.4845
32.3070,1.0000,0.0000,-0.0133,358.8637,359.4347,359.1441,2323.0580,-732.0045,0.0000,0.1521,-0.0223,41.5045
32.4587,1.0000,0.0000,-0.0133,358.8552,359.4384,359.1538,2316.0120,-730.0063,0.0000,0.1517,-0.0221,41.5245
32.6102,1.0000,0.0000,-0.0133,358.8451,359.4672,359.1680,2312.9120,-730.5564,0.0000,0.1515,-0.0220,41.5445
32.7616,1.0000,0.0000,-0.0133,358.8279,359.4750,359.1765,2310.8010,-731.7891,0.0000,0.1513,-0.0219,41.5645
32.9125,1.0000,0.0000,-0.0133,358.8349,359.4776,359.1841,2304.4230,-732.6296,0.0000,0.1509,-0.0219,41.5845
33.0633,1.0000,0.0000,-0.0133,358.8534,359.4779,359.1964,2301.3880,-734.9312,0.0000,0.1507,-0.0218,41.6045
33.2141,1.0000,0.0000,-0.0133,358.8832,359.4665,359.1949,2303.2770,-737.6136,0.0000,0.1508,-0.0218,41.6245
33.3645,1.0000,0.0000,-0.0133,358.9274,359.4388,359.2190,2295.4850,-740.5377,0.0000,0.1503,-0.0218,41.6445
33.5146,1.0000,0.0000,-0.0133,358.9338,359.4440,359.2021,2290.9370,-743.4167,0.0000,0.1500,-0.0218,41.6645
33.6644,1.0000,0.0000,-0.0133,358.9478,359.4360,359.1812,2287.6510,-747.9348,0.0000,0.1498,-0.0218,41.6845
33.8139,1.0000,0.0000,-0.0133,358.9655,359.4359,359.1644,2281.8750,-751.3705,0.0000,0.1494,-0.0218,41.7045
33.9631,1.0000,0.0000,-0.0132,358.9681,359.4557,359.1516,2277.9930,-755.4176,0.0000,0.1492,-0.0219,41.7245
34.1122,1.0000,0.0000,-0.0132,358.9786,359.5006,359.1414,2276.0920,-758.8867,0.0000,0.1491,-0.0219,41.7445
34.2611,1.0000,0.0000,-0.0131,358.9631,359.5166,359.1416,2274.2860,-762.1650,0.0000,0.1489,-0.0219,41.7645
34.4098,1.0000,0.0000,-0.0129,358.9430,359.5406,359.1344,2269.5100,-765.0313,0.0000,0.1486,-0.0218,41.7845
34.5581,1.0000,0.0000,-0.0129,358.9255,359.5684,359.1237,2263.8770,-767.3545,0.0000,0.1482,-0.0218,41.8045
34.7062,1.0000,0.0000,-0.0128,358.9253,359.5728,359.1116,2260.7450,-768.6249,0.0000,0.1480,-0.0218,41.8245
34.8539,1.0000,0.0000,-0.0128,358.9503,359.5771,359.1144,2255.7170,-771.1961,0.0000,0.1477,-0.0217,41.8445
35.0015,1.0000,0.0000,-0.0127,358.9499,359.5813,359.1241,2253.1630,-775.6556,0.0000,0.1476,-0.0218,41.8645
35.1489,1.0000,0.0000,-0.0127,358.9533,359.5777,359.1353,2250.8310,-778.7186,0.0000,0.1474,-0.0218,41.8845
35.2962,1.0000,0.0000,-0.0127,358.9537,359.5768,359.1440,2247.7000,-782.5419,0.0000,0.1472,-0.0218,41.9045
35.4429,1.0000,0.0000,-0.0127,358.9472,359.5665,359.1669,2240.3270,-785.6880,0.0000,0.1467,-0.0218,41.9245
35.5896,1.0000,0.0000,-0.0127,358.9404,359.5509,359.1731,2239.2720,-790.2325,0.0000,0.1466,-0.0218,41.9445
35.7359,1.0000,0.0000,-0.0127,358.9270,359.5488,359.1743,2234.2240,-794.5094,0.0000,0.1463,-0.0218,41.9645
35.8820,1.0000,0.0000,-0.0127,358.9270,359.5466,359.1773,2230.5250,-800.0649,0.0000,0.1461,-0.0219,41.9845
36.0280,1.0000,0.0000,-0.0127,358.9247,359.5545,359.1965,2229.0820,-805.5557,0.0000,0.1460,-0.0220,42.0045
36.1738,1.0000,0.0000,-0.0127,358.9229,359.5551,359.1945,2225.1670,-810.7347,0.0000,0.1457,-0.0220,42.0245
36.3191,1.0000,0.0000,-0.0127,358.9166,359.5733,359.2029,2218.6330,-815.2770,0.0000,0.1453,-0.0221,42.0445
36.4643,1.0000,0.0000,-0.0127,358.9105,359.5932,359.2178,2215.9360,-820.4799,0.0000,0.1451,-0.0221,42.0645
36.6091,1.0000,0.0000,-0.0127,358.8993,359.5950,359.2373,2211.9410,-825.8417,0.0000,0.1449,-0.0222,42.0845
36.7539,1.0000,0.0000,-0.0125,358.8788,359.6014,359.2502,2209.4070,-829.9249,0.0000,0.1447,-0.0222,42.1045
36.8984,1.0000,0.0000,-0.0124,358.8816,359.6003,359.2643,2206.1040,-832.2234,0.0000,0.1445,-0.0222,42.1245
37.0427,1.0000,0.0000,-0.0119,358.8976,359.5868,359.2874,2203.3040,-832.1630,0.0000,0.1443,-0.0221,42.1445
37.1867,1.0000,0.0000,-0.0109,358.9270,359.5872,359.3122,2198.4670,-822.7697,0.0000,0.1440,-0.0217,42.1645
37.3303,1.0000,0.0000,-0.0097,358.9317,359.5760,359.3383,2192.5160,-804.7014,0.0000,0.1436,-0.0212,42.1845
37.4737,1.0000,0.0000,-0.0084,359.0146,359.5198,359.3750,2189.6410,-776.3090,0.0000,0.1434,-0.0203,42.2045
37.6171,1.0000,0.0000,-0.0073,359.0392,359.5196,359.4073,2188.5420,-743.7819,0.0000,0.1433,-0.0194,42.2245
37.7601,1.0000,0.0000,-0.0063,359.0860,359.5296,359.4423,2183.6480,-707.4849,0.0000,0.1430,-0.0184,42.2445
37.9029,1.0000,0.0000,-0.0054,359.1192,359.4893,359.4562,2180.2240,-669.5365,0.0000,0.1428,-0.0173,42.2645
38.0456,1.0000,0.0000,-0.0046,359.1696,359.4979,359.4631,2179.0010,-628.1412,0.0000,0.1427,-0.0162,42.2845
38.1879,1.0000,0.0000,-0.0040,359.2042,359.4877,359.4413,2172.3290,-586.7747,0.0000,0.1423,-0.0151,42.3045
38.3300,1.0000,0.0000,-0.0036,359.2141,359.4954,359.4515,2170.8060,-548.1135,0.0000,0.1422,-0.0140,42.3245
38.4717,1.0000,0.0000,-0.0034,359.1998,359.5077,359.4391,2163.7190,-512.9733,0.0000,0.1417,-0.0131,42.3445
38.6134,1.0000,0.0000,-0.0031,359.1577,359.5381,359.4547,2162.1810,-479.3436,0.0000,0.1416,-0.0122,42.3645
38.7548,1.0000,0.0000,-0.0027,359.1172,359.5650,359.4639,2159.7170,-448.0290,0.0000,0.1414,-0.0113,42.3845
38.8960,1.0000,0.0000,-0.0023,359.1005,359.5794,359.4672,2155.4600,-416.9496,0.0000,0.1412,-0.0105,42.4045
39.0369,1.0000,0.0000,-0.0020,359.0905,359.5966,359.4886,2152.0830,-384.7486,0.0000,0.1409,-0.0097,42.4245
39.1776,1.0000,0.0000,-0.0018,359.0639,359.5883,359.5087,2149.1200,-354.9567,0.0000,0.1407,-0.0089,42.4445
39.3180,1.0000,0.0000,-0.0017,359.0230,359.5638,359.5100,2144.1610,-329.5742,0.0000,0.1404,-0.0082,42.4645
39.4583,1.0000,0.0000,-0.0012,359.0112,359.5541,359.5079,2141.4510,-300.3127,0.0000,0.1402,-0.0075,42.4845
39.5982,1.0000,0.0000,-0.0008,359.0218,359.5332,359.5103,2136.5530,-271.8831,0.0000,0.1399,-0.0067,42.5045
39.7380,1.0000,0.0000,-0.0006,359.0587,359.5234,359.4982,2134.3550,-244.6742,0.0000,0.1398,-0.0060,42.5245
39.8776,1.0000,0.0000,-0.0006,359.0917,359.5146,359.4836,2131.9210,-221.1854,0.0000,0.1396,-0.0054,42.5445
40.0169,1.0000,0.0000,-0.0006,359.1255,359.5305,359.4897,2127.7660,-200.8885,0.0000,0.1393,-0.0049,42.5645
40.1559,1.0000,0.0000,-0.0006,359.1360,359.5456,359.4832,2122.7190,-182.4758,0.0000,0.1390,-0.0045,42.5845
40.2947,1.0000,0.0000,-0.0006,359.1569,359.5790,359.4690,2119.1980,-166.3212,0.0000,0.1388,-0.0040,42.6045
40.4333,1.0000,0.0000,-0.0006,359.1642,359.5909,359.4594,2116.8490,-152.8929,0.0000,0.1386,-0.0037,42.6245
40.5718,1.0000,0.0000,-0.0006,359.1460,359.6075,359.4712,2114.9220,-140.5504,0.0000,0.1385,-0.0034,42.6445
40.7100,1.0000,0.0000,-0.0006,359.1324,359.6182,359.4783,2109.4580,-129.4512,0.0000,0.1381,-0.0031,42.6626
40.8479,1.0000,0.0000,-0.0006,359.1153,359.6161,359.4976,2105.6400,-119.0554,0.0000,0.1379,-0.0029,42.6826
40.9855,1.0000,0.0000,-0.0005,359.1393,359.6097,359.5177,2101.9120,-110.0108,0.0000,0.1376,-0.0026,42.7026
41.1230,1.0000,0.0000,-0.0005,359.1642,359.5876,359.5279,2099.1570,-102.6326,0.0000,0.1375,-0.0024,42.7226
41.2602,1.0000,0.0000,-0.0005,359.2141,359.5576,359.5352,2095.4480,-95.8578,0.0000,0.1372,-0.0023,42.7426
41.3973,1.0000,0.0000,-0.0005,359.3068,359.5173,359.5428,2093.1500,-89.9558,0.0000,0.1371,-0.0021,42.7626
41.5342,1.0000,0.0000,-0.0004,359.3985,359.5266,359.5350,2090.2500,-83.2634,0.0000,0.1369,-0.0020,42.7826
41.6707,1.0000,0.0000,-0.0002,359.4499,359.5188,359.5375,2085.7380,-73.8883,0.0000,0.1366,-0.0017,42.8026
41.8070,1.0000,0.0000,0.0003,359.4903,359.5524,359.5495,2080.5670,-63.0428,0.0000,0.1362,-0.0015,42.8226
41.9431,1.0000,0.0000,0.0007,359.4997,359.5570,359.5468,2078.7560,-47.5118,0.0000,0.1361,-0.0011,42.8426
42.0790,1.0000,0.0000,0.0009,359.5135,359.5708,359.5522,2075.4090,-30.6688,0.0000,0.1359,-0.0007,42.8626
42.2147,1.0000,0.0000,0.0011,359.5341,359.5840,359.5819,2071.7450,-15.4097,0.0000,0.1357,-0.0004,42.8826
42.3501,1.0000,0.0000,0.0011,359.5123,359.5894,359.5915,2068.1890,-0.6118,0.0000,0.1354,0.0000,42.9026
42.4853,1.0000,0.0000,0.0012,359.4581,359.5545,359.6381,2063.7790,11.0264,0.0000,0.1351,0.0003,42.9226
42.6203,1.0000,0.0000,0.0012,359.4274,359.5328,359.6420,2062.0380,21.7044,0.0000,0.1350,0.0005,42.9426
42.7551,1.0000,0.0000,0.0013,359.4239,359.4935,359.6552,2057.9480,32.3225,0.0000,0.1348,0.0007,42.9626
42.8898,1.0000,0.0000,0.0013,359.4013,359.4663,359.6736,2056.3840,41.2781,0.0000,0.1347,0.0009,42.9826
43.0241,1.0000,0.0000,0.0013,359.3532,359.4233,359.6870,2051.4390,50.2609,0.0000,0.1343,0.0012,43.0026
43.1582,1.0000,0.0000,0.0013,359.3260,359.4279,359.6940,2047.6870,57.8422,0.0000,0.1341,0.0013,43.0226
43.2920,1.0000,0.0000,0.0013,359.3460,359.4229,359.7151,2043.7870,64.7915,0.0000,0.1338,0.0015,43.0426
43.4256,1.0000,0.0000,0.0013,359.3889,359.4622,359.7212,2040.3980,71.5517,0.0000,0.1336,0.0016,43.0626
43.5591,1.0000,0.0000,0.0013,359.4398,359.4699,359.7284,2038.2200,77.2495,0.0000,0.1335,0.0017,43.0826
43.6923,1.0000,0.0000,0.0013,359.4792,359.4982,359.7386,2033.7200,82.0049,0.0000,0.1332,0.0018,43.1026
43.8250,0.9766,0.0000,0.0013,359.4910,359.5062,359.7428,2026.6610,86.4203,0.0000,0.1327,0.0019,43.1226
43.9555,0.9610,0.0000,0.0013,359.5209,359.5045,359.7478,1992.9730,90.9048,0.0000,0.1305,0.0020,43.1426
44.0840,0.9492,0.0000,0.0013,359.5319,359.5010,359.7514,1963.4100,94.7534,0.0000,0.1285,0.0021,43.1626
44.2101,0.9375,0.0000,0.0015,359.5294,359.4875,359.7511,1926.3900,100.8441,0.0000,0.1261,0.0022,43.1826
44.3337,0.9180,0.0000,0.0016,359.5181,359.4838,359.7537,1887.1670,108.0957,0.0000,0.1235,0.0024,43.2026
44.4540,0.8945,0.0000,0.0019,359.4877,359.4790,359.7712,1838.7030,116.9154,0.0000,0.1204,0.0026,43.2226
44.5709,0.8789,0.0000,0.0021,359.4502,359.4812,359.7904,1784.8040,127.7827,0.0000,0.1168,0.0028,43.2426
44.6840,0.8516,0.0000,0.0029,359.4232,359.5069,359.7960,1728.5740,147.1615,0.0000,0.1131,0.0032,43.2626
44.7930,0.8281,0.0000,0.0035,359.3772,359.5300,359.8158,1665.6130,171.3234,0.0000,0.1090,0.0038,43.2826
44.8980,0.8125,0.0000,0.0045,359.3882,359.5262,359.8175,1604.9820,203.6668,0.0000,0.1050,0.0045,43.3026
44.9993,0.7930,0.0000,0.0055,359.3829,359.5677,359.8270,1547.0250,244.0751,0.0000,0.1012,0.0053,43.3226
45.0967,0.7774,0.0000,0.0063,359.4106,359.5711,359.8444,1489.3450,289.1177,0.0000,0.0975,0.0063,43.3426
45.1905,0.7500,0.0000,0.0072,359.4657,359.6063,359.8640,1432.2400,338.8152,0.0000,0.0937,0.0074,43.3626
45.2801,0.7266,0.0000,0.0079,359.5053,359.6040,359.8506,1369.5990,392.4669,0.0000,0.0896,0.0085,43.3826
45.3652,0.6992,0.0000,0.0087,359.5562,359.6047,359.8586,1300.5070,446.3940,0.0000,0.0851,0.0097,43.4026
45.4459,0.6797,0.0000,0.0095,359.6125,359.6062,359.8560,1234.1510,503.4996,0.0000,0.0807,0.0109,43.4226
45.5225,0.6602,0.0000,0.0101,359.6631,359.5858,359.8599,1171.3930,561.4756,0.0000,0.0766,0.0121,43.4426
45.5953,0.6445,0.0000,0.0107,359.6687,359.5848,359.8837,1112.2470,619.7527,0.0000,0.0728,0.0134,43.4626
45.6643,0.6289,0.0000,0.0115,359.6820,359.5764,359.9081,1054.7100,680.7960,0.0000,0.0690,0.0147,43.4826
45.7296,0.6016,0.0000,0.0122,359.6713,359.5262,359.9564,997.7177,742.1642,0.0000,0.0653,0.0160,43.5026
45.7906,0.5703,0.0000,0.0128,359.6590,359.5227,359.9724,931.9907,805.0400,0.0000,0.0610,0.0173,43.5226
45.8471,0.5508,0.0000,0.0133,359.6324,359.4991,359.9832,863.6989,865.9371,0.0000,0.0565,0.0186,43.5426
45.8995,0.5313,0.0000,0.0137,359.6162,359.4952,0.0036,801.9939,923.9962,0.0000,0.0524,0.0198,43.5626
45.9481,0.5234,0.0000,0.0141,359.6165,359.4865,0.0250,743.1036,980.2158,0.0000,0.0486,0.0210,43.5826
45.9936,0.5117,0.0000,0.0143,359.6287,359.4824,0.0460,695.8114,1032.8280,0.0000,0.0455,0.0221,43.6026
46.0366,0.5039,0.0000,0.0144,359.6428,359.4915,0.0566,657.3712,1080.9750,0.0000,0.0430,0.0231,43.6226
46.0773,0.4920,0.0000,0.0145,359.6963,359.5047,0.0842,620.9840,1122.6030,0.0000,0.0406,0.0240,43.6426
46.1157,0.4801,0.0000,0.0145,359.7179,359.5110,0.0803,586.9208,1160.4660,0.0000,0.0384,0.0247,43.6626
46.1518,0.4682,0.0000,0.0145,359.7355,359.5196,0.0857,552.5035,1193.2060,0.0000,0.0361,0.0254,43.6826
46.1859,0.4603,0.0000,0.0145,359.7395,359.5259,0.0930,520.1946,1223.1670,0.0000,0.0340,0.0260,43.7025
46.2182,0.4524,0.0000,0.0145,359.7335,359.5224,0.1032,493.4134,1250.5950,0.0000,0.0323,0.0266,43.7225
46.2488,0.4444,0.0000,0.0145,359.7009,359.5137,0.1167,467.7665,1274.5710,0.0000,0.0306,0.0271,43.7425
46.2774,0.4246,0.0000,0.0145,359.6864,359.5142,0.1329,437.9117,1296.8090,0.0000,0.0286,0.0275,43.7625
46.3036,0.4127,0.0000,0.0145,359.6574,359.5043,0.1624,399.3498,1315.4140,0.0000,0.0261,0.0279,43.7825
46.3273,0.4048,0.0000,0.0145,359.6043,359.5147,0.1867,363.8248,1332.2900,0.0000,0.0238,0.0283,43.8025
46.3490,0.3889,0.0000,0.0145,359.5540,359.4988,0.2181,330.8186,1347.1010,0.0000,0.0216,0.0286,43.8225
46.3682,0.3690,0.0000,0.0145,359.5032,359.5083,0.2534,293.4601,1361.5360,0.0000,0.0192,0.0289,43.8425
46.3840,0.3373,0.0000,0.0147,359.4891,359.5063,0.2564,243.4478,1376.0400,0.0000,0.0159,0.0292,43.8625
46.3956,0.3016,0.0000,0.0148,359.4403,359.5109,0.2906,176.9701,1390.5330,0.0000,0.0115,0.0295,43.8825
46.4023,0.2897,0.0000,0.0149,359.3757,359.5257,0.3254,104.1854,1403.0220,0.0000,0.0067,0.0297,43.9025
46.4054,0.2857,0.0000,0.0149,359.3343,359.5150,0.3532,49.0577,1413.7860,0.0000,0.0031,0.0299,43.9225
46.4063,0.2857,0.0000,0.0149,359.3031,359.5147,0.3703,13.8667,1423.7570,0.0000,0.0009,0.0301,43.9425
46.4058,0.2857,0.0000,0.0149,359.3094,359.5074,0.4007,-7.0097,1432.3750,0.0000,-0.0005,0.0303,43.9625
46.4044,0.2857,0.0000,0.0149,359.2904,359.5104,0.4411,-21.3929,1440.4160,0.0000,-0.0014,0.0305,43.9825
46.4025,0.2857,0.0000,0.0149,359.2541,359.5079,0.4940,-29.3724,1447.0790,0.0000,-0.0019,0.0306,44.0025
46.4012,0.3294,0.0000,0.0149,359.2205,359.4894,0.5210,-19.0059,1452.7000,0.0000,-0.0012,0.0308,44.0225
46.4032,0.3413,0.0000,0.0149,359.1445,359.4987,0.5613,28.5027,1458.0660,0.0000,0.0019,0.0309,44.0425
46.4078,0.3571,0.0000,0.0149,359.0939,359.4680,0.5885,70.0830,1463.9220,0.0000,0.0046,0.0310,44.0625
46.4153,0.3770,0.0000,0.0149,359.0269,359.4613,0.5843,113.6511,1468.9930,0.0000,0.0075,0.0311,44.0825
46.4265,0.4167,0.0000,0.0149,359.0040,359.4720,0.5989,169.0290,1473.7290,0.0000,0.0111,0.0312,44.1025
46.4428,0.4603,0.0000,0.0149,358.9426,359.4369,0.6129,248.2845,1478.1750,0.0000,0.0164,0.0313,44.1225
46.4655,0.5078,0.0000,0.0149,358.9194,359.4363,0.6033,344.3872,1483.3360,0.0000,0.0227,0.0314,44.1425
46.4957,0.5586,0.0000,0.0149,358.8904,359.4400,0.6039,458.7415,1488.8000,0.0000,0.0302,0.0315,44.1625
46.5341,0.6133,0.0000,0.0149,358.8258,359.4536,0.6021,583.4921,1494.3710,0.0000,0.0384,0.0316,44.1825
46.5813,0.6680,0.0000,0.0149,358.7686,359.4496,0.6080,717.5753,1499.2930,0.0000,0.0472,0.0316,44.2025
46.6385,0.7578,0.0000,0.0149,358.7271,359.4743,0.5954,871.3709,1505.7250,0.0000,0.0573,0.0317,44.2225
46.7073,0.8008,0.0000,0.0149,358.6636,359.4824,0.6076,1046.6190,1513.6370,0.0000,0.0688,0.0318,44.2425
46.7855,0.8242,0.0000,0.0149,358.5816,359.5060,0.6171,1190.7870,1520.9930,0.0000,0.0782,0.0319,44.2625
46.8710,0.8399,0.0000,0.0149,358.5224,359.5282,0.6142,1301.8460,1528.3540,0.0000,0.0854,0.0320,44.2825
46.9619,0.8594,0.0000,0.0149,358.4734,359.5467,0.6503,1386.8050,1534.9730,0.0000,0.0909,0.0321,44.3025
47.0574,0.8789,0.0000,0.0149,358.4451,359.5715,0.6440,1455.9650,1544.3650,0.0000,0.0954,0.0322,44.3225
47.1572,0.8945,0.0000,0.0149,358.4165,359.5852,0.6512,1522.1500,1551.3630,0.0000,0.0998,0.0323,44.3425
47.2609,0.9219,0.0000,0.0149,358.4125,359.6053,0.6603,1581.1410,1559.4520,0.0000,0.1036,0.0324,44.3625
47.3683,0.9414,0.0000,0.0149,358.3993,359.6247,0.6664,1638.6260,1567.3140,0.0000,0.1074,0.0325,44.3825
47.4793,0.9531,0.0000,0.0148,358.3804,359.6271,0.6727,1692.5990,1574.6470,0.0000,0.1109,0.0326,44.4025
47.5927,0.9649,0.0000,0.0146,358.3697,359.6239,0.6683,1730.3970,1580.0950,0.0000,0.1134,0.0326,44.4225
47.7090,0.9766,0.0000,0.0143,358.3258,359.6426,0.6674,1773.8360,1580.2290,0.0000,0.1162,0.0325,44.4425
47.8280,0.9922,0.0000,0.0141,358.3041,359.6462,0.6664,1815.5620,1579.6990,0.0000,0.1189,0.0325,44.4625
47.9495,1.0000,0.0000,0.0137,358.2740,359.6655,0.6660,1852.5740,1574.3130,0.0000,0.1214,0.0323,44.4825
48.0724,1.0000,0.0000,0.0131,358.2451,359.6665,0.6767,1875.7330,1564.4340,0.0000,0.1229,0.0320,44.5025
48.1961,1.0000,0.0000,0.0127,358.1975,359.6945,0.6842,1888.0670,1550.3240,0.0000,0.1237,0.0316,44.5225
48.3205,1.0000,0.0000,0.0122,358.1462,359.6901,0.7003,1897.9760,1531.8020,0.0000,0.1243,0.0311,44.5425
48.4452,1.0000,0.0000,0.0117,358.0668,359.7009,0.7265,1904.3600,1510.4150,0.0000,0.1247,0.0306,44.5625
48.5702,1.0000,0.0000,0.0113,358.0354,359.6825,0.7178,1906.6230,1487.3680,0.0000,0.1249,0.0301,44.5825
48.6949,1.0000,0.0000,0.0110,357.9543,359.6645,0.7124,1903.1520,1464.0180,0.0000,0.1246,0.0295,44.6025
48.8195,1.0000,0.0000,0.0107,357.9398,359.6712,0.7033,1902.6590,1439.7800,0.0000,0.1246,0.0290,44.6225
48.9441,1.0000,0.0000,0.0104,357.8949,359.6747,0.6997,1902.3960,1415.0840,0.0000,0.1246,0.0284,44.6425
49.0686,1.0000,0.0000,0.0101,357.8579,359.6771,0.6971,1899.4490,1389.9510,0.0000,0.1244,0.0278,44.6625
49.1930,1.0000,0.0000,0.0099,357.8197,359.6946,0.6967,1898.9090,1365.0170,0.0000,0.1244,0.0273,44.6825
49.3169,1.0000,0.0000,0.0093,357.7703,359.6920,0.6842,1892.0160,1337.1110,0.0000,0.1239,0.0266,44.7025
49.4406,1.0000,0.0000,0.0089,357.7019,359.7053,0.6835,1888.5480,1305.4250,0.0000,0.1237,0.0259,44.7225
49.5642,1.0000,0.0000,0.0082,357.6520,359.6852,0.6743,1886.9770,1270.7660,0.0000,0.1236,0.0252,44.7425
49.6877,1.0000,0.0000,0.0074,357.5587,359.6606,0.6415,1884.7610,1228.8090,0.0000,0.1234,0.0243,44.7625
49.8112,1.0000,0.0000,0.0065,357.4668,359.6230,0.6564,1884.9370,1178.4480,0.0000,0.1234,0.0232,44.7825
49.9341,1.0000,0.0000,0.0055,357.4005,359.6002,0.6117,1877.4480,1120.8720,0.0000,0.1229,0.0220,44.8025
50.0570,1.0000,0.0000,0.0047,357.2980,359.5493,0.5915,1875.4120,1058.7030,0.0000,0.1228,0.0208,44.8225
50.1799,1.0000,0.0000,0.0039,357.1673,359.5418,0.5238,1876.0540,993.8238,0.0000,0.1229,0.0194,44.8425
50.3025,1.0000,0.0000,0.0034,356.9937,359.5211,0.4079,1871.9960,930.5164,0.0000,0.1226,0.0181,44.8625
50.4247,1.0000,0.0000,0.0031,356.8136,359.5004,0.3463,1866.0140,870.2119,0.0000,0.1222,0.0169,44.8825
50.5465,1.0000,0.0000,0.0029,356.4572,359.5396,0.1573,1859.8760,814.7210,0.0000,0.1218,0.0158,44.9025
50.6684,1.0000,0.0000,0.0029,356.2599,359.6904,0.0689,1860.8760,764.6807,0.0000,0.1219,0.0148,44.9225
50.7902,1.0000,0.0000,0.0029,356.1422,359.7170,0.0316,1859.3190,721.8603,0.0000,0.1218,0.0139,44.9425
50.9119,1.0000,0.0000,0.0029,355.9481,359.8400,-0.0057,1858.9650,684.0823,0.0000,0.1217,0.0132,44.9625
51.0330,1.0000,0.0000,0.0029,355.7279,359.9275,359.9019,1848.7430,650.5970,0.0000,0.1211,0.0125,44.9825
51.1540,1.0000,0.0000,0.0029,355.7209,359.9059,359.8717,1847.9910,620.4978,0.0000,0.1210,0.0119,45.0025
51.2750,1.0000,0.0000,0.0029,355.5968,359.9343,359.7655,1847.0780,592.8354,0.0000,0.1210,0.0113,45.0225
