98.6425,1.0000,0.0000,0.0055,0.6337,359.5069,0.1437,1104.7870,1742.3150,0.0000,0.0724,0.0174,44.1404
98.6733,1.0000,0.0000,0.0055,0.6273,359.4779,0.1679,482.5542,1783.6630,0.0000,0.0308,0.0178,44.1597
98.7343,1.0000,0.0000,0.0055,0.6246,359.4460,0.2418,921.3023,1828.6910,0.0000,0.0609,0.0182,44.1797
98.8033,1.0000,0.0000,0.0055,0.6593,359.3778,0.3066,1052.0610,1859.8550,0.0000,0.0690,0.0185,44.1997
98.8793,1.0000,0.0000,0.0055,0.6400,359.3498,0.3583,1157.5800,1972.2220,0.0000,0.0759,0.0196,44.2197
98.9389,1.0000,0.0000,0.0055,0.5981,359.2784,0.4801,914.8139,1993.6700,0.0000,0.0596,0.0198,44.2397
99.0097,1.0000,0.0000,0.0055,0.5303,359.1666,0.6211,1078.5160,2056.8330,0.0000,0.0708,0.0204,44.2597
99.0747,1.0000,0.0000,0.0055,0.4890,359.1125,0.6664,993.8123,2092.7070,0.0000,0.0650,0.0208,44.2757
99.1508,1.0000,0.0000,0.0055,0.3553,358.9926,0.8062,1158.0950,2144.9170,0.0000,0.0760,0.0213,44.2957
99.2256,1.0000,0.0000,0.0055,0.2721,358.8703,0.9111,1143.1800,2193.9070,0.0000,0.0748,0.0217,44.3157
99.2970,1.0000,0.0000,0.0055,0.1901,358.7849,1.0648,1090.0310,2193.1240,0.0000,0.0713,0.0217,44.3357
99.3728,1.0000,0.0000,0.0055,0.0611,358.6416,1.1170,1155.9940,2243.2580,0.0000,0.0758,0.0222,44.3557
99.4417,1.0000,0.0000,0.0055,359.9428,358.4732,1.2064,1054.5160,2236.4270,0.0000,0.0689,0.0221,44.3757
99.5184,1.0000,0.0000,0.0055,359.8627,358.4903,1.2250,1168.5670,2268.2630,0.0000,0.0767,0.0224,44.3957
99.5881,1.0000,0.0000,0.0055,359.8158,358.3988,1.2392,1065.3820,2306.7230,0.0000,0.0696,0.0228,44.4157
99.6609,1.0000,0.0000,0.0055,359.7076,358.3609,1.2878,1110.1250,2308.7880,0.0000,0.0728,0.0228,44.4357
99.7351,1.0000,0.0000,0.0055,359.6038,358.2920,1.3003,1132.9530,2332.6690,0.0000,0.0742,0.0230,44.4557
99.8059,1.0000,0.0000,0.0055,359.4180,358.3209,1.2649,1081.7090,2331.3410,0.0000,0.0708,0.0229,44.4757
99.8824,1.0000,0.0000,0.0055,359.1386,358.3127,1.2273,1167.0120,2364.0220,0.0000,0.0765,0.0233,44.4957
99.9537,1.0000,0.0000,0.0055,358.9219,358.4297,1.1870,1089.1020,2375.3400,0.0000,0.0712,0.0233,44.5157
100.0304,1.0000,0.0000,0.0055,358.8781,358.5191,1.1498,1168.9660,2379.4200,0.0000,0.0767,0.0234,44.5357
100.1005,1.0000,0.0000,0.0055,358.8523,358.5960,1.1845,1072.6740,2395.2400,0.0000,0.0701,0.0235,44.5557
100.1743,1.0000,0.0000,0.0055,358.8184,358.6142,1.2155,1124.9910,2389.7470,0.0000,0.0737,0.0234,44.5757
100.2483,1.0000,0.0000,0.0055,358.8619,358.6288,1.2589,1130.5900,2403.0830,0.0000,0.0740,0.0236,44.5957
100.3215,1.0000,0.0000,0.0055,358.8611,358.6494,1.3069,1116.9640,2396.2670,0.0000,0.0731,0.0235,44.6157
100.3970,1.0000,0.0000,0.0055,358.8766,358.6147,1.3403,1152.1280,2420.7860,0.0000,0.0755,0.0237,44.6357
100.4683,1.0000,0.0000,0.0055,358.9391,358.5284,1.4401,1089.7110,2423.6910,0.0000,0.0713,0.0237,44.6557
100.5443,1.0000,0.0000,0.0055,358.9401,358.4028,1.5421,1158.1140,2434.7920,0.0000,0.0759,0.0238,44.6757
100.6148,1.0000,0.0000,0.0055,358.9432,358.3480,1.6486,1078.9770,2428.2940,0.0000,0.0706,0.0237,44.6957
100.6895,1.0000,0.0000,0.0055,358.9249,358.0891,1.9192,1138.8220,2430.6670,0.0000,0.0747,0.0237,44.7157
100.7633,1.0000,0.0000,0.0055,358.9896,357.9957,2.0375,1127.1900,2429.4190,0.0000,0.0738,0.0237,44.7338
100.8361,1.0000,0.0000,0.0055,358.9141,357.7838,2.3350,1111.8610,2421.7550,0.0000,0.0728,0.0236,44.7538
100.9115,1.0000,0.0000,0.0055,358.8437,357.5910,2.5789,1149.2870,2442.4700,0.0000,0.0753,0.0238,44.7738
100.9835,1.0000,0.0000,0.0053,358.8210,357.4730,2.8129,1100.8610,2431.6050,0.0000,0.0720,0.0237,44.7938
101.0591,1.0000,0.0000,0.0051,358.7865,357.3706,2.9468,1152.0440,2436.1160,0.0000,0.0755,0.0237,44.8138
101.1314,1.0000,0.0000,0.0047,358.7171,357.0545,3.2347,1104.9250,2407.8080,0.0000,0.0723,0.0234,44.8338
101.2049,1.0000,0.0000,0.0043,358.7842,356.8549,3.3955,1121.3930,2367.2920,0.0000,0.0735,0.0230,44.8538
101.2787,1.0000,0.0000,0.0039,358.7112,356.6006,3.5335,1126.6570,2290.9540,0.0000,0.0738,0.0222,44.8738
101.3518,1.0000,0.0000,0.0033,358.7096,356.5369,3.6374,1116.7080,2229.6250,0.0000,0.0731,0.0216,44.8938
101.4262,1.0000,0.0000,0.0027,358.7126,356.3870,3.6372,1135.5130,2130.5500,0.0000,0.0744,0.0206,44.9138
101.4979,1.0000,0.0000,0.0021,358.6398,356.3688,3.6675,1096.1220,2015.4280,0.0000,0.0717,0.0195,44.9338
101.5725,1.0000,0.0000,0.0017,358.6239,356.2705,3.6726,1138.0220,1918.2330,0.0000,0.0746,0.0185,44.9538
101.6446,1.0000,0.0000,0.0011,358.5657,356.2293,3.7187,1100.9060,1796.3330,0.0000,0.0720,0.0173,44.9738
101.7192,1.0000,0.0000,0.0007,358.5322,356.2161,3.7289,1137.5900,1656.5930,0.0000,0.0745,0.0160,44.9938
101.7920,1.0000,0.0000,0.0005,358.4256,356.1898,3.7202,1112.7160,1527.1020,0.0000,0.0728,0.0147,45.0138
101.8661,1.0000,0.0000,0.0003,358.3617,356.2444,3.7007,1131.2280,1383.0830,0.0000,0.0741,0.0133,45.0338
101.9387,1.0000,0.0000,0.0001,358.2860,356.3044,3.7061,1108.5120,1271.5370,0.0000,0.0726,0.0122,45.0538
102.0115,1.0000,0.0000,0.0001,358.1753,356.2861,3.7133,1111.4030,1157.2530,0.0000,0.0728,0.0111,45.0738
102.0854,1.0000,0.0000,0.0001,358.0559,356.2474,3.7704,1127.7120,1046.7720,0.0000,0.0739,0.0101,45.0938
102.1581,1.0000,0.0000,-0.0002,357.8188,356.1371,3.9322,1111.3390,960.4512,0.0000,0.0728,0.0092,45.1138
102.2315,1.0000,0.0000,-0.0004,357.4883,355.8185,4.2503,1121.0920,849.6251,0.0000,0.0734,0.0081,45.1338
102.3035,1.0000,0.0000,-0.0008,357.3794,355.5815,4.5192,1099.6850,741.3403,0.0000,0.0720,0.0071,45.1538
102.3772,1.0000,0.0000,-0.0010,357.3358,355.2906,4.6534,1124.3190,627.2079,0.0000,0.0737,0.0060,45.1738
102.4498,1.0000,0.0000,-0.0011,357.3701,355.1923,4.6391,1108.5680,509.5621,0.0000,0.0726,0.0049,45.1913
102.5232,1.0000,0.0000,-0.0012,357.4940,355.1596,4.6349,1121.4110,409.6293,0.0000,0.0735,0.0039,45.2113
102.5958,1.0000,0.0000,-0.0013,357.5341,355.1868,4.5967,1108.7470,308.5464,0.0000,0.0726,0.0029,45.2313
102.6682,1.0000,0.0000,-0.0017,357.8007,355.1506,4.5287,1105.5310,213.2175,0.0000,0.0724,0.0020,45.2513
102.7412,1.0000,0.0000,-0.0022,358.1815,355.3235,4.2928,1114.1650,98.1100,0.0000,0.0730,0.0009,45.2713
102.8133,1.0000,0.0000,-0.0030,358.4893,355.4227,4.1618,1101.6400,-41.4693,0.0000,0.0721,-0.0004,45.2913
102.8863,1.0000,0.0000,-0.0038,358.6744,355.6275,3.9540,1113.5150,-218.7441,0.0000,0.0729,-0.0021,45.3113
102.9583,1.0000,0.0000,-0.0044,358.7141,355.8263,3.7260,1099.9070,-390.3377,0.0000,0.0720,-0.0038,45.3313
103.0310,1.0000,0.0000,-0.0053,358.5930,355.8960,3.6946,1109.8110,-561.8461,0.0000,0.0727,-0.0054,45.3513
103.1028,1.0000,0.0000,-0.0061,358.4448,355.9630,3.5896,1096.7270,-794.7309,0.0000,0.0718,-0.0076,45.3713
103.1750,1.0000,0.0000,-0.0068,358.2060,356.0330,3.5147,1102.2860,-1007.3150,0.0000,0.0722,-0.0096,45.3913
103.2470,1.0000,0.0000,-0.0075,357.7504,355.9868,3.5769,1100.1970,-1253.1680,0.0000,0.0720,-0.0120,45.4113
103.3194,1.0000,0.0000,-0.0081,357.2545,355.8687,3.7502,1105.1530,-1493.5000,0.0000,0.0724,-0.0142,45.4313
103.3918,1.0000,0.0000,-0.0086,356.9976,355.6582,3.9638,1105.0960,-1731.1150,0.0000,0.0724,-0.0165,45.4513
103.4629,1.0000,0.0000,-0.0089,356.8499,355.5449,4.1566,1085.8450,-1977.2090,0.0000,0.0711,-0.0188,45.4713
103.5349,1.0000,0.0000,-0.0090,356.9500,355.4826,4.2153,1099.5020,-2161.6680,0.0000,0.0720,-0.0205,45.4913
103.6057,1.0000,0.0000,-0.0091,357.0077,355.4379,4.2844,1080.4060,-2374.6220,0.0000,0.0707,-0.0226,45.5113
103.6777,1.0000,0.0000,-0.0091,357.2153,355.3138,4.4244,1099.6510,-2566.3750,0.0000,0.0720,-0.0244,45.5313
103.7138,1.0000,0.0000,-0.0091,357.3761,355.2575,4.5389,561.0115,-2639.6560,0.0000,0.0361,-0.0250,45.5476
103.7850,1.0000,0.0000,-0.0091,357.5956,355.0854,4.7735,1075.8820,-2808.0160,0.0000,0.0711,-0.0266,45.5676
103.8565,1.0000,0.0000,-0.0091,357.7316,354.8760,4.9136,1091.6640,-2932.2590,0.0000,0.0715,-0.0278,45.5876
103.9272,1.0000,0.0000,-0.0091,357.9026,354.6610,5.0357,1079.6170,-3088.0290,0.0000,0.0707,-0.0292,45.6076
103.9995,1.0000,0.0000,-0.0091,357.9054,354.5351,5.1341,1102.4370,-3197.4030,0.0000,0.0722,-0.0302,45.6276
104.0694,1.0000,0.0000,-0.0091,357.8681,354.3037,5.2545,1068.2180,-3306.4700,0.0000,0.0699,-0.0312,45.6451
104.1407,1.0000,0.0000,-0.0092,357.7278,354.1566,5.3206,1087.6290,-3438.1580,0.0000,0.0713,-0.0325,45.6651
104.2107,1.0000,0.0000,-0.0092,357.6519,354.0118,5.3796,1069.2380,-3542.3830,0.0000,0.0700,-0.0334,45.6851
104.2817,1.0000,0.0000,-0.0093,357.6568,353.9170,5.3340,1082.5600,-3639.2530,0.0000,0.0709,-0.0343,45.7051
104.3528,1.0000,0.0000,-0.0093,357.6547,353.9078,5.2142,1085.7680,-3708.7730,0.0000,0.0711,-0.0349,45.7251
104.4234,1.0000,0.0000,-0.0093,357.7238,353.9680,4.9863,1076.5420,-3789.3180,0.0000,0.0705,-0.0357,45.7451
104.4947,1.0000,0.0000,-0.0093,357.7463,354.1920,4.7233,1087.6550,-3853.2590,0.0000,0.0712,-0.0362,45.7651
104.5634,1.0000,0.0000,-0.0093,357.8499,354.5918,4.2534,1049.6780,-3942.3680,0.0000,0.0687,-0.0371,45.7851
104.6341,1.0000,0.0000,-0.0093,357.8790,354.8954,3.9993,1078.5230,-3997.4130,0.0000,0.0707,-0.0375,45.8051
104.7033,1.0000,0.0000,-0.0093,357.8499,355.2135,3.7366,1055.7490,-4081.4360,0.0000,0.0691,-0.0383,45.8251
104.7744,1.0000,0.0000,-0.0093,357.8177,355.4707,3.6266,1084.3160,-4103.1640,0.0000,0.0710,-0.0385,45.8451
104.8435,1.0000,0.0000,-0.0093,357.6442,355.7796,3.4265,1054.6860,-4163.4440,0.0000,0.0690,-0.0390,45.8651
104.9142,1.0000,0.0000,-0.0093,357.4312,355.8746,3.4068,1078.4350,-4191.3530,0.0000,0.0707,-0.0393,45.8851
104.9818,1.0000,0.0000,-0.0093,357.1583,356.0525,3.3829,1032.7230,-4252.5670,0.0000,0.0676,-0.0398,45.9051
105.0516,1.0000,0.0000,-0.0093,356.9601,356.0391,3.5628,1063.8200,-4284.1690,0.0000,0.0697,-0.0401,45.9251
105.1204,1.0000,0.0000,-0.0093,356.8437,356.0498,3.6615,1050.9310,-4333.0240,0.0000,0.0688,-0.0405,45.9451
105.1904,1.0000,0.0000,-0.0093,356.7231,355.9941,3.8130,1067.8020,-4353.7350,0.0000,0.0699,-0.0407,45.9651
105.2612,1.0000,0.0000,-0.0093,356.6183,355.8896,3.9803,1079.7740,-4371.4490,0.0000,0.0707,-0.0408,45.9851
105.3290,1.0000,0.0000,-0.0093,356.4956,355.7830,4.2137,1035.7750,-4405.8870,0.0000,0.0678,-0.0411,46.0051
105.3985,1.0000,0.0000,-0.0093,356.3651,355.4544,4.5607,1059.2620,-4417.3370,0.0000,0.0694,-0.0412,46.0251
105.4655,1.0000,0.0000,-0.0093,356.3435,355.3426,4.7948,1023.3790,-4471.7170,0.0000,0.0670,-0.0417,46.0451
105.5352,1.0000,0.0000,-0.0093,356.3539,355.0491,5.0041,1062.3330,-4455.6360,0.0000,0.0696,-0.0415,46.0651
105.6017,1.0000,0.0000,-0.0093,356.4089,354.9272,5.0813,1014.8660,-4499.6040,0.0000,0.0664,-0.0419,46.0819
105.6715,1.0000,0.0000,-0.0093,356.4874,354.8538,5.1039,1064.5550,-4495.7660,0.0000,0.0698,-0.0418,46.1019
105.7381,1.0000,0.0000,-0.0093,356.5279,354.7885,5.0853,1016.5100,-4506.9150,0.0000,0.0665,-0.0419,46.1219
105.8073,1.0000,0.0000,-0.0093,356.5932,354.7710,5.0304,1054.9700,-4549.8140,0.0000,0.0691,-0.0423,46.1419
105.8750,1.0000,0.0000,-0.0093,356.6198,354.7532,4.9578,1033.3290,-4560.0060,0.0000,0.0676,-0.0423,46.1619
105.9427,1.0000,0.0000,-0.0093,356.6557,354.7716,4.8672,1033.0130,-4573.6130,0.0000,0.0676,-0.0424,46.1819
106.0116,1.0000,0.0000,-0.0092,356.6467,354.8540,4.7328,1051.3060,-4540.6100,0.0000,0.0689,-0.0421,46.2019
106.0772,1.0000,0.0000,-0.0091,356.5813,355.0123,4.4875,1001.2650,-4580.1550,0.0000,0.0655,-0.0424,46.2219
106.1457,1.0000,0.0000,-0.0089,356.4971,355.2054,4.2486,1043.9530,-4553.3110,0.0000,0.0684,-0.0421,46.2419
106.2112,1.0000,0.0000,-0.0086,356.3523,355.4182,3.9999,1001.0290,-4571.1020,0.0000,0.0655,-0.0423,46.2619
106.2804,1.0000,0.0000,-0.0084,356.1876,355.5625,3.8622,1054.1390,-4503.9150,0.0000,0.0691,-0.0416,46.2819
106.3441,1.0000,0.0000,-0.0081,356.1429,355.6907,3.7396,973.5007,-4483.8610,0.0000,0.0637,-0.0414,46.3019
106.4120,1.0000,0.0000,-0.0077,356.1031,355.8204,3.6399,1034.3430,-4417.9890,0.0000,0.0678,-0.0408,46.3219
106.4777,1.0000,0.0000,-0.0071,356.0451,355.8397,3.5417,1003.5750,-4338.5420,0.0000,0.0657,-0.0400,46.3419
106.5454,1.0000,0.0000,-0.0065,356.0701,355.9656,3.4254,1033.1470,-4282.4580,0.0000,0.0677,-0.0395,46.3619
106.6128,1.0000,0.0000,-0.0055,356.0848,356.0935,3.3839,1027.1550,-4122.2590,0.0000,0.0673,-0.0380,46.3819
106.6769,1.0000,0.0000,-0.0045,356.1169,356.1520,3.3424,979.2164,-3958.7950,0.0000,0.0641,-0.0364,46.4019
106.7442,1.0000,0.0000,-0.0032,356.1604,356.2355,3.3132,1027.1800,-3694.7290,0.0000,0.0673,-0.0340,46.4219
106.8082,1.0000,0.0000,-0.0020,356.2079,356.2995,3.3425,977.0912,-3502.6800,0.0000,0.0639,-0.0322,46.4419
106.8757,1.0000,0.0000,-0.0013,356.2197,356.3109,3.3937,1028.8800,-3220.0380,0.0000,0.0674,-0.0296,46.4619
106.9393,1.0000,0.0000,-0.0006,356.2167,356.2941,3.4476,972.6907,-2982.6060,0.0000,0.0636,-0.0274,46.4819
107.0070,1.0000,0.0000,0.0000,356.1866,356.2076,3.5626,1032.4740,-2685.2230,0.0000,0.0677,-0.0246,46.5019
107.0404,1.0000,0.0000,0.0001,356.1642,356.1266,3.6502,519.1051,-2546.8990,0.0000,0.0334,-0.0234,46.5185
107.1032,1.0000,0.0000,0.0001,356.1047,356.0327,3.7254,950.5375,-2351.7920,0.0000,0.0628,-0.0215,46.5385
107.1694,1.0000,0.0000,0.0001,356.0779,355.9374,3.7438,1009.9520,-2109.6530,0.0000,0.0662,-0.0193,46.5585
107.2319,1.0000,0.0000,0.0001,356.0522,355.8859,3.7561,955.0504,-1965.3670,0.0000,0.0625,-0.0180,46.5785
107.2987,1.0000,0.0000,0.0001,356.0302,355.8463,3.7447,1019.0630,-1747.6950,0.0000,0.0668,-0.0160,46.5985
107.3608,1.0000,0.0000,0.0001,356.0368,355.8339,3.7482,949.3357,-1574.1120,0.0000,0.0621,-0.0144,46.6185
107.4275,1.0000,0.0000,0.0001,356.0376,355.8712,3.7316,1016.7060,-1443.7340,0.0000,0.0667,-0.0132,46.6385
107.4915,1.0000,0.0000,0.0001,356.0571,355.8962,3.7193,977.9006,-1325.3000,0.0000,0.0640,-0.0121,46.6585
107.5551,1.0000,0.0000,-0.0002,356.0745,355.9506,3.6732,972.1194,-1210.4910,0.0000,0.0637,-0.0110,46.6785
107.6207,1.0000,0.0000,-0.0004,356.0990,356.0042,3.5869,1000.2750,-1060.6150,0.0000,0.0655,-0.0097,46.6985
107.6816,1.0000,0.0000,-0.0007,356.0951,356.0853,3.5182,931.8773,-1049.1870,0.0000,0.0609,-0.0096,46.7185
107.7474,1.0000,0.0000,-0.0008,356.1147,356.1118,3.4251,1002.2530,-956.6114,0.0000,0.0657,-0.0087,46.7385
107.8079,1.0000,0.0000,-0.0011,356.1077,356.1269,3.3965,925.1907,-970.4825,0.0000,0.0605,-0.0088,46.7585
107.8731,1.0000,0.0000,-0.0012,356.1380,356.1860,3.3031,994.6991,-893.3854,0.0000,0.0652,-0.0081,46.7785
107.9323,1.0000,0.0000,-0.0014,356.1172,356.2246,3.2887,906.0779,-886.8835,0.0000,0.0592,-0.0081,46.7985
107.9980,1.0000,0.0000,-0.0016,356.1165,356.3415,3.2433,1001.3140,-861.2516,0.0000,0.0657,-0.0078,46.8185
108.0600,1.0000,0.0000,-0.0018,356.1158,356.3923,3.1961,948.2822,-874.8937,0.0000,0.0620,-0.0080,46.8385
108.1233,1.0000,0.0000,-0.0020,356.1248,356.4525,3.1610,965.9861,-894.8521,0.0000,0.0633,-0.0081,46.8585
108.1869,1.0000,0.0000,-0.0021,356.1237,356.5911,3.0769,969.8890,-860.3447,0.0000,0.0635,-0.0078,46.8785
108.2467,1.0000,0.0000,-0.0022,356.1055,356.6274,3.0378,914.1628,-922.0682,0.0000,0.0598,-0.0084,46.8985
108.3109,1.0000,0.0000,-0.0024,356.0555,356.6875,3.0237,980.4385,-911.5934,0.0000,0.0643,-0.0083,46.9185
108.3695,1.0000,0.0000,-0.0025,355.9403,356.7015,3.0486,895.9710,-1000.6350,0.0000,0.0586,-0.0091,46.9385
108.4330,1.0000,0.0000,-0.0026,355.8429,356.7198,3.0644,968.3071,-993.3713,0.0000,0.0635,-0.0090,46.9544
108.4908,1.0000,0.0000,-0.0026,355.7634,356.7142,3.0767,883.3969,-1046.2400,0.0000,0.0577,-0.0095,46.9744
108.5553,1.0000,0.0000,-0.0026,355.6756,356.7336,3.0933,983.0453,-1031.1870,0.0000,0.0645,-0.0093,46.9944
108.6141,1.0000,0.0000,-0.0026,355.5610,356.7093,3.1685,900.2570,-1066.4570,0.0000,0.0589,-0.0097,47.0144
108.6772,1.0000,0.0000,-0.0026,355.4367,356.6901,3.2303,962.0897,-1116.3080,0.0000,0.0631,-0.0101,47.0344
108.7387,1.0000,0.0000,-0.0026,355.3003,356.6032,3.3193,939.5151,-1147.6870,0.0000,0.0615,-0.0104,47.0544
108.7970,1.0000,0.0000,-0.0026,355.2953,356.5611,3.3486,891.0485,-1147.4380,0.0000,0.0583,-0.0104,47.0744
108.8590,1.0000,0.0000,-0.0026,355.2617,356.4980,3.3944,946.1558,-1106.4670,0.0000,0.0620,-0.0100,47.0944
108.9177,1.0000,0.0000,-0.0026,355.2608,356.4537,3.4011,897.0272,-1194.0510,0.0000,0.0587,-0.0108,47.1144
108.9802,1.0000,0.0000,-0.0026,355.2523,356.3624,3.4301,952.2054,-1174.5130,0.0000,0.0624,-0.0106,47.1344
109.0361,1.0000,0.0000,-0.0026,355.3071,356.2835,3.4270,855.8646,-1266.3960,0.0000,0.0559,-0.0114,47.1544
109.0981,1.0000,0.0000,-0.0026,355.3105,356.2571,3.4364,945.3583,-1211.8950,0.0000,0.0620,-0.0109,47.1744
109.1537,1.0000,0.0000,-0.0026,355.3336,356.2433,3.4217,850.3790,-1238.1440,0.0000,0.0556,-0.0111,47.1944
109.2160,1.0000,0.0000,-0.0026,355.3478,356.2376,3.3915,949.3677,-1255.1790,0.0000,0.0623,-0.0113,47.2144
109.2744,1.0000,0.0000,-0.0026,355.3515,356.2685,3.3422,893.2091,-1277.8480,0.0000,0.0584,-0.0115,47.2344
109.3336,1.0000,0.0000,-0.0026,355.3394,356.3112,3.2463,902.8497,-1289.1110,0.0000,0.0591,-0.0116,47.2544
109.3938,1.0000,0.0000,-0.0026,355.3409,356.4413,3.1493,919.1755,-1263.1340,0.0000,0.0602,-0.0113,47.2744
109.4488,1.0000,0.0000,-0.0026,355.3333,356.4630,3.1214,841.3980,-1310.7670,0.0000,0.0550,-0.0118,47.2944
109.5094,1.0000,0.0000,-0.0026,355.3196,356.5178,3.0937,923.1412,-1266.1000,0.0000,0.0606,-0.0113,47.3144
109.5640,1.0000,0.0000,-0.0026,355.2554,356.5554,3.0826,836.0037,-1367.0110,0.0000,0.0546,-0.0123,47.3344
109.6243,1.0000,0.0000,-0.0026,355.1949,356.5574,3.1079,919.0312,-1314.7730,0.0000,0.0603,-0.0118,47.3544
109.6773,1.0000,0.0000,-0.0026,355.1723,356.5363,3.1247,811.1205,-1369.6010,0.0000,0.0530,-0.0123,47.3722
109.7381,1.0000,0.0000,-0.0026,355.1544,356.5302,3.1635,925.7602,-1329.7150,0.0000,0.0608,-0.0119,47.3922
109.7924,1.0000,0.0000,-0.0027,355.1564,356.4888,3.1806,831.9509,-1349.2680,0.0000,0.0544,-0.0121,47.4122
109.8522,1.0000,0.0000,-0.0028,355.1844,356.4667,3.1723,911.2867,-1388.2540,0.0000,0.0598,-0.0124,47.4322
109.9094,1.0000,0.0000,-0.0031,355.1985,356.4554,3.2024,873.7277,-1449.6560,0.0000,0.0572,-0.0130,47.4522
109.9644,1.0000,0.0000,-0.0038,355.2043,356.4097,3.2690,841.3145,-1488.6760,0.0000,0.0551,-0.0133,47.4722
110.0224,1.0000,0.0000,-0.0044,355.2354,356.3383,3.3597,884.8369,-1505.0480,0.0000,0.0580,-0.0134,47.4922
110.0756,1.0000,0.0000,-0.0052,355.2601,356.3207,3.4118,813.2961,-1678.4870,0.0000,0.0532,-0.0150,47.5122
110.1343,1.0000,0.0000,-0.0062,355.2331,356.2174,3.5266,894.0974,-1792.4040,0.0000,0.0587,-0.0160,47.5322
110.1864,1.0000,0.0000,-0.0069,355.1662,356.1162,3.6120,798.2340,-2061.5710,0.0000,0.0522,-0.0184,47.5507
110.2448,1.0000,0.0000,-0.0080,355.0906,356.0232,3.7493,889.1758,-2216.1700,0.0000,0.0583,-0.0198,47.5707
110.2948,1.0000,0.0000,-0.0089,354.9810,355.8932,3.8896,765.3946,-2501.7510,0.0000,0.0500,-0.0223,47.5907
110.3534,1.0000,0.0000,-0.0098,354.8166,355.7337,4.0779,892.8133,-2703.0020,0.0000,0.0586,-0.0241,47.6107
110.4048,1.0000,0.0000,-0.0106,354.7910,355.5417,4.1997,785.9662,-2997.7340,0.0000,0.0513,-0.0267,47.6307
110.4625,1.0000,0.0000,-0.0116,354.8912,355.3717,4.3515,879.4711,-3335.8970,0.0000,0.0577,-0.0297,47.6507
110.5167,1.0000,0.0000,-0.0123,355.1221,355.2378,4.5360,828.0800,-3652.3910,0.0000,0.0542,-0.0325,47.6707
110.5700,1.0000,0.0000,-0.0128,355.5254,355.0439,4.6902,812.7103,-3963.4880,0.0000,0.0532,-0.0353,47.6907
110.6257,1.0000,0.0000,-0.0132,355.6896,354.8290,4.8370,849.6232,-4194.8550,0.0000,0.0557,-0.0373,47.7107
110.6752,1.0000,0.0000,-0.0137,355.6685,354.6720,4.8551,757.0166,-4539.9130,0.0000,0.0495,-0.0404,47.7307
110.7311,1.0000,0.0000,-0.0140,355.6457,354.4272,4.9470,851.4692,-4776.4400,0.0000,0.0559,-0.0424,47.7507
110.7811,1.0000,0.0000,-0.0141,355.6402,354.2371,5.0104,764.7898,-5120.1840,-0.0360,0.0500,-0.0455,47.7707
110.8095,1.0000,0.0000,-0.0142,355.5614,354.0791,5.0999,438.7370,-5229.0910,-0.1745,0.0283,-0.0464,47.7876
110.8628,1.0000,0.0000,-0.0142,355.2731,353.9792,5.1262,805.2451,-5475.3780,-0.5577,0.0532,-0.0486,47.8076
110.9136,1.0000,0.0000,-0.0142,354.8702,353.7898,5.2882,776.0690,-5674.4920,-1.1355,0.0508,-0.0503,47.8276
110.9680,1.0000,0.0000,-0.0142,354.7236,353.7634,5.3268,828.8896,-5790.5510,-1.8257,0.0543,-0.0513,47.8476
111.0165,1.0000,0.0000,-0.0142,354.6225,353.7227,5.3061,740.3015,-6062.1500,-2.7857,0.0484,-0.0537,47.8676
111.0713,1.0000,0.0000,-0.0142,354.2755,353.7170,5.2807,833.6501,-6179.1000,-3.8576,0.0547,-0.0547,47.8876
111.1191,1.0000,0.0000,-0.0142,353.9526,353.6680,5.1894,731.9520,-6408.6760,-5.1573,0.0478,-0.0567,47.9076
111.1726,1.0000,0.0000,-0.0142,354.0604,353.7675,5.1118,814.1955,-6477.2330,-6.5212,0.0534,-0.0573,47.9276
111.2193,1.0000,0.0000,-0.0142,354.1250,353.8150,4.9916,713.2386,-6649.8520,-8.0566,0.0466,-0.0588,47.9476
111.2743,1.0000,0.0000,-0.0142,354.1678,353.8927,4.8096,835.8910,-6715.1120,-9.6542,0.0549,-0.0593,47.9676
111.3186,1.0000,0.0000,-0.0142,354.1876,353.9778,4.6238,678.7859,-6835.5020,-11.3710,0.0443,-0.0604,47.9876
111.3738,1.0000,0.0000,-0.0142,354.1550,354.1745,4.3200,837.8729,-6933.8970,-13.1841,0.0551,-0.0612,48.0076
111.4202,1.0000,0.0000,-0.0142,354.1206,354.4422,4.0484,709.3459,-7039.0650,-15.1007,0.0463,-0.0621,48.0276
111.4723,1.0000,0.0000,-0.0142,354.1341,354.5638,3.9547,791.9261,-7134.9560,-17.1112,0.0520,-0.0629,48.0476
111.5209,1.0000,0.0000,-0.0142,354.1270,354.6832,3.9494,742.2861,-7205.4850,-19.1906,0.0485,-0.0635,48.0676
111.5704,1.0000,0.0000,-0.0142,354.0871,354.7071,3.9798,754.7467,-7275.3830,-21.3386,0.0494,-0.0641,48.0876
111.6206,1.0000,0.0000,-0.0142,354.0914,354.7303,3.9826,764.4640,-7298.0410,-23.5080,0.0501,-0.0643,48.1076
111.6662,1.0000,0.0000,-0.0144,354.0899,354.7179,3.9960,695.2385,-7398.4190,-25.7775,0.0454,-0.0651,48.1276
111.7164,1.0000,0.0000,-0.0146,354.0774,354.6631,3.9858,764.0778,-7408.9230,-28.0556,0.0501,-0.0652,48.1476
